daymet-data/32.8125x-84.5625,32.862377,-84.60879
daymet-data/32.5625x-84.8125,32.566197,-84.84122
daymet-data/32.1875x-84.9375,32.1342,-84.98499
daymet-data/32.8125x-84.9375,32.867211,-84.88437
daymet-data/32.8125x-84.8125,32.801174,-84.82038
daymet-data/32.0625x-84.5625,32.051618,-84.53419
daymet-data/32.0625x-84.6875,32.109225,-84.66063
daymet-data/32.8125x-84.6875,32.803518,-84.69384
daymet-data/32.6875x-84.5625,32.683146,-84.52243
daymet-data/32.5625x-84.6875,32.557718,-84.73957
daymet-data/32.9375x-84.6875,32.896166,-84.71191
daymet-data/32.6875x-84.6875,32.698622,-84.71552
daymet-data/31.9375x-84.6875,31.973541,-84.62522
daymet-data/32.8125x-85.1875,32.867469,-85.13779
daymet-data/32.4375x-84.9375,32.471492,-84.98005
daymet-data/32.3125x-84.9375,32.37349,-84.90612
daymet-data/30.1875x-81.6875,30.16,-81.7
daymet-data/29.9375x-81.4375,29.937673,-81.420603
daymet-data/29.8125x-81.6875,29.799631,-81.627324
daymet-data/29.9375x-82.9375,29.928691,-82.91032
daymet-data/30.4375x-81.9375,30.421425,-81.95741
daymet-data/30.5625x-81.8125,30.567684,-81.84051
daymet-data/30.1875x-83.3125,30.193758,-83.29266
daymet-data/30.0625x-82.6875,30.108128,-82.72529
daymet-data/30.0625x-82.1875,30.06,-82.24
daymet-data/30.0625x-81.8125,30.105553,-81.768964
daymet-data/29.8125x-81.4375,29.787831,-81.44668
daymet-data/30.6875x-81.5625,30.641487,-81.46092
daymet-data/29.9375x-82.6875,29.922221,-82.71425
daymet-data/30.3125x-82.1875,30.272356,-82.21351
daymet-data/30.5625x-81.5625,30.6233,-81.590249
daymet-data/29.9375x-82.0625,29.968926,-82.122553
daymet-data/29.9375x-81.6875,29.97289,-81.72195
daymet-data/29.8125x-82.1875,29.863141,-82.15623
daymet-data/30.6875x-81.9375,30.685319,-81.93061
daymet-data/30.4375x-82.9375,30.491893,-82.94876
daymet-data/30.5625x-83.1875,30.581517,-83.13841
daymet-data/30.0625x-82.4375,30.005135,-82.38103
daymet-data/30.0625x-82.0625,30.061174,-82.0943
daymet-data/30.4375x-83.3125,30.421598,-83.27037
daymet-data/30.3125x-83.0625,30.285127,-83.04106
daymet-data/30.0625x-82.5625,30.101542,-82.50337
daymet-data/30.1875x-82.9375,30.13762,-82.98732
daymet-data/30.3125x-82.0625,30.267664,-82.12457
daymet-data/30.1875x-81.8125,30.133007,-81.77904
daymet-data/30.0625x-83.1875,30.084849,-83.21849
daymet-data/30.0625x-82.9375,30.039096,-82.94481
daymet-data/30.1875x-82.4375,30.210947,-82.43601
daymet-data/29.9375x-81.8125,29.979095,-81.80991
daymet-data/29.8125x-81.3125,29.838279,-81.275174
daymet-data/29.5625x-81.5625,29.50199,-81.600108
daymet-data/30.4375x-82.3125,30.390734,-82.26039
daymet-data/30.1875x-82.8125,30.203153,-82.81421
daymet-data/30.3125x-82.8125,30.366085,-82.76055
daymet-data/30.1875x-81.4375,30.164918,-81.378181
daymet-data/30.3125x-81.8125,30.337538,-81.768622
daymet-data/29.1875x-81.5625,29.174417,-81.56319
daymet-data/29.1875x-81.4375,29.200508,-81.406458
daymet-data/29.4375x-81.3125,29.445826,-81.30203
daymet-data/29.0625x-81.9375,29.060711,-81.969048
daymet-data/29.4375x-81.5625,29.425693,-81.55686
daymet-data/29.4375x-82.0625,29.393366,-82.09805
daymet-data/29.1875x-81.0625,29.204009,-81.03602
daymet-data/29.0625x-81.0625,29.080251,-81.045962
daymet-data/29.1875x-81.3125,29.140657,-81.34497
daymet-data/29.6875x-81.5625,29.668112,-81.59005
daymet-data/28.9375x-80.9375,28.982714,-80.911
daymet-data/29.4375x-81.8125,29.401523,-81.83636
daymet-data/29.4375x-81.1875,29.47033,-81.13316
daymet-data/29.6875x-81.9375,29.727276,-81.9205
daymet-data/29.8125x-81.8125,29.765329,-81.85602
daymet-data/29.6875x-81.4375,29.656806,-81.46122
daymet-data/29.6875x-81.8125,29.634649,-81.80743
daymet-data/28.8125x-81.6875,28.811078,-81.653642
daymet-data/29.8125x-81.9375,29.768321,-81.990729
daymet-data/28.9375x-81.9375,28.945246,-81.987609
daymet-data/29.0625x-80.9375,29.016897,-80.95736
daymet-data/29.0625x-81.1875,29.022729,-81.172169
daymet-data/29.6875x-81.6875,29.666218,-81.67401
daymet-data/29.4375x-81.9375,29.493034,-81.96523
daymet-data/29.5625x-81.6875,29.556365,-81.64433
daymet-data/29.3125x-81.4375,29.332109,-81.50008
daymet-data/29.3125x-82.0625,29.326821,-82.104632
daymet-data/29.4375x-81.6875,29.476035,-81.66331
daymet-data/30.3125x-81.4375,30.343407,-81.40949
daymet-data/30.3125x-81.6875,30.34494,-81.683107
daymet-data/30.4375x-84.3125,30.431283,-84.26903
daymet-data/30.1875x-84.4375,30.130775,-84.406629
daymet-data/30.5625x-84.1875,30.514599,-84.188446
daymet-data/29.8125x-85.0625,29.71877,-85.02704
daymet-data/30.3125x-84.9375,30.36007,-84.97668
daymet-data/29.9375x-84.6875,29.912584,-84.6407
daymet-data/29.9375x-84.5625,29.879559,-84.60134
daymet-data/30.6875x-84.8125,30.687983,-84.8218
daymet-data/30.1875x-84.3125,30.183372,-84.34906
daymet-data/29.8125x-84.9375,29.825252,-84.89247
daymet-data/30.5625x-84.6875,30.571364,-84.74346
daymet-data/30.4375x-83.6875,30.442203,-83.65112
daymet-data/30.5625x-84.4375,30.607352,-84.41376
daymet-data/30.4375x-84.8125,30.381958,-84.77767
daymet-data/30.0625x-85.0625,30.060351,-85.04477
daymet-data/30.4375x-83.8125,30.416739,-83.8239
daymet-data/30.4375x-84.0625,30.478502,-84.02083
daymet-data/30.4375x-83.4375,30.476181,-83.40303
daymet-data/30.4375x-84.4375,30.496047,-84.483258
daymet-data/30.5625x-83.9375,30.530854,-83.88017
daymet-data/30.0625x-84.4375,29.983931,-84.38798
daymet-data/30.0625x-83.5625,30.080602,-83.58119
daymet-data/30.5625x-83.3125,30.594145,-83.32545
daymet-data/30.5625x-84.5625,30.573563,-84.6147
daymet-data/30.1875x-84.1875,30.162414,-84.20923
daymet-data/29.9375x-83.4375,29.900822,-83.42088
daymet-data/30.3125x-83.6875,30.28163,-83.63082
daymet-data/30.0625x-84.5625,30.029899,-84.50595
daymet-data/29.6875x-83.4375,29.673459,-83.38416
daymet-data/30.1875x-84.9375,30.184365,-84.88355
daymet-data/30.3125x-83.9375,30.357761,-83.98882
daymet-data/30.3125x-84.3125,30.319263,-84.267397
daymet-data/30.1875x-85.6875,30.161901,-85.65297
daymet-data/29.9375x-85.3125,29.945008,-85.41461
daymet-data/30.6875x-85.4375,30.641154,-85.37542
daymet-data/30.5625x-85.1875,30.5403,-85.18229
daymet-data/30.6875x-86.0625,30.716494,-86.03889
daymet-data/30.9375x-85.0625,30.959504,-85.05644
daymet-data/30.4375x-85.0625,30.42007,-85.07299
daymet-data/30.8125x-85.6875,30.838337,-85.67495
daymet-data/30.9375x-85.4375,30.955359,-85.38288
daymet-data/30.8125x-85.8125,30.821603,-85.806
daymet-data/30.6875x-85.5625,30.636228,-85.5775
daymet-data/30.4375x-85.1875,30.438819,-85.24381
daymet-data/30.8125x-85.4375,30.779196,-85.39371
daymet-data/30.6875x-85.0625,30.713868,-85.0779
daymet-data/30.6875x-86.1875,30.747244,-86.14665
daymet-data/30.8125x-86.3125,30.762486,-86.342683
daymet-data/30.0625x-85.1875,30.110171,-85.198431
daymet-data/30.4375x-85.9375,30.443152,-85.88079
daymet-data/30.4375x-85.4375,30.488955,-85.41673
daymet-data/30.5625x-86.1875,30.482838,-86.1675
daymet-data/30.9375x-85.5625,30.935306,-85.52171
daymet-data/30.8125x-85.0625,30.860528,-85.11142
daymet-data/30.9375x-85.1875,30.961401,-85.16919
daymet-data/30.8125x-85.1875,30.804698,-85.2206
daymet-data/30.3125x-85.1875,30.283088,-85.21892
daymet-data/30.5625x-86.0625,30.603777,-86.12111
daymet-data/30.6875x-85.9375,30.657214,-85.96035
daymet-data/30.3125x-86.0625,30.361248,-86.18759
daymet-data/30.6875x-84.9375,30.735645,-84.94563
daymet-data/30.3125x-85.9375,30.252531,-85.942389
daymet-data/30.5625x-85.8125,30.563809,-85.82357
daymet-data/30.9375x-85.9375,30.892936,-85.93988
daymet-data/30.3125x-85.5625,30.373845,-85.52891
daymet-data/28.8125x-81.3125,28.773699,-81.344414
daymet-data/30.4375x-87.1875,30.420997,-87.22305
daymet-data/30.5625x-87.0625,30.598564,-87.031496
daymet-data/30.9375x-86.6875,30.8752,-86.68607
daymet-data/30.5625x-87.3125,30.600993,-87.31979
daymet-data/30.9375x-87.3125,30.969066,-87.30604
daymet-data/30.8125x-86.5625,30.760184,-86.58533
daymet-data/30.6875x-86.6875,30.741965,-86.655208
daymet-data/30.9375x-86.3125,30.970853,-86.311093
daymet-data/30.6875x-86.5625,30.661155,-86.594479
daymet-data/30.5625x-86.5625,30.457156,-86.55081
daymet-data/30.4375x-86.6875,30.464755,-86.64643
daymet-data/30.4375x-87.3125,30.409264,-87.292755
daymet-data/30.5625x-86.3125,30.381934,-86.359508
daymet-data/30.6875x-87.0625,30.659159,-87.04972
daymet-data/30.6875x-86.8125,30.717437,-86.77075
daymet-data/30.9375x-87.1875,30.902015,-87.13267
daymet-data/30.9375x-86.4375,30.945123,-86.43749
daymet-data/30.9375x-87.4375,30.878449,-87.47861
daymet-data/30.6875x-87.3125,30.743945,-87.34872
daymet-data/30.5625x-86.4375,30.500901,-86.45335
daymet-data/29.6875x-82.3125,29.653195,-82.3244
daymet-data/29.8125x-82.4375,29.801949,-82.48872
daymet-data/29.5625x-82.5625,29.517277,-82.54518
daymet-data/29.8125x-82.8125,29.764553,-82.87062
daymet-data/29.4375x-82.5625,29.447069,-82.60452
daymet-data/29.9375x-82.3125,29.896156,-82.30358
daymet-data/29.1875x-82.9375,29.178171,-83.02243
daymet-data/29.4375x-82.8125,29.453178,-82.86837
daymet-data/29.6875x-83.0625,29.630964,-83.1148
daymet-data/29.6875x-82.0625,29.730413,-82.097095
daymet-data/29.3125x-82.3125,29.35089,-82.27648
daymet-data/29.5625x-82.8125,29.622568,-82.808642
daymet-data/29.1875x-82.6875,29.231843,-82.72965
daymet-data/29.5625x-82.0625,29.601599,-82.0309
daymet-data/29.8125x-82.5625,29.823616,-82.60407
daymet-data/29.4375x-83.1875,29.458513,-83.27604
daymet-data/29.8125x-82.0625,29.788679,-82.00421
daymet-data/29.3125x-82.1875,29.342404,-82.212649
daymet-data/29.4375x-82.1875,29.450353,-82.22069
daymet-data/29.5625x-82.3125,29.502067,-82.27775
daymet-data/29.3125x-82.5625,29.282158,-82.51776
daymet-data/29.6875x-82.5625,29.640613,-82.59446
daymet-data/29.6875x-82.9375,29.643244,-82.99026
daymet-data/29.3125x-82.8125,29.319173,-82.77965
daymet-data/29.3125x-83.0625,29.330426,-83.14401
daymet-data/29.3125x-82.4375,29.369207,-82.49831
daymet-data/29.9375x-82.4375,29.931204,-82.42643
daymet-data/28.6875x-81.3125,28.666249,-81.36796
daymet-data/29.0625x-81.6875,29.046215,-81.64043
daymet-data/28.6875x-81.5625,28.658395,-81.50319
daymet-data/28.9375x-81.1875,28.965591,-81.23654
daymet-data/28.5625x-80.9375,28.513011,-80.99418
daymet-data/28.5625x-81.3125,28.566338,-81.260818
daymet-data/28.9375x-81.3125,28.888595,-81.31212
daymet-data/29.0625x-81.3125,29.021782,-81.33352
daymet-data/28.6875x-81.0625,28.746588,-81.10985
daymet-data/28.9375x-81.6875,28.893559,-81.74343
daymet-data/28.8125x-81.4375,28.77368,-81.390498
daymet-data/28.6875x-80.9375,28.707648,-80.89049
daymet-data/28.8125x-80.9375,28.868986,-80.85374
daymet-data/28.6875x-81.1875,28.744752,-81.22328
daymet-data/28.8125x-81.0625,28.834172,-81.0948
daymet-data/29.0625x-81.5625,29.008612,-81.50174
daymet-data/28.8125x-81.5625,28.804039,-81.53689
daymet-data/28.5625x-80.8125,28.564077,-80.81695
daymet-data/28.0625x-80.6875,28.077494,-80.61987
daymet-data/28.4375x-80.6875,28.390932,-80.60501
daymet-data/28.3125x-80.8125,28.366284,-80.74196
daymet-data/28.1875x-80.6875,28.235092,-80.60159
daymet-data/27.8125x-80.5625,27.762118,-80.59472
daymet-data/27.9375x-80.5625,27.929103,-80.52879
daymet-data/27.6875x-80.5625,27.709049,-80.572557
daymet-data/27.6875x-80.4375,27.636828,-80.40294
daymet-data/25.1875x-80.8125,24.841814,-80.79405
daymet-data/25.5625x-80.4375,25.558428,-80.458168
daymet-data/25.4375x-80.4375,25.455229,-80.475479
daymet-data/26.0625x-80.1875,26.051916,-80.14526
daymet-data/26.1875x-80.4375,26.145724,-80.448254
daymet-data/26.0625x-80.3125,26.018418,-80.34798
daymet-data/25.1875x-80.6875,24.91828,-80.63676
daymet-data/25.3125x-80.4375,25.137661,-80.40735
daymet-data/25.1875x-81.0625,24.567593,-81.7566
daymet-data/25.8125x-80.1875,25.859273,-80.242671
daymet-data/25.9375x-80.1875,25.909039,-80.24945
daymet-data/25.9375x-80.3125,25.968737,-80.262604
daymet-data/26.1875x-80.1875,26.232009,-80.12211
daymet-data/26.0625x-80.4375,26.112366,-80.37697
daymet-data/28.0625x-81.8125,28.017179,-81.754949
daymet-data/26.6875x-80.0625,26.711192,-80.06043
daymet-data/26.8125x-80.0625,26.840684,-80.06312
daymet-data/26.6875x-80.4375,26.645895,-80.430269
daymet-data/26.4375x-80.0625,26.375954,-80.10717
daymet-data/26.6875x-80.6875,26.685125,-80.66279
daymet-data/26.9375x-80.5625,26.900359,-80.60368
daymet-data/26.6875x-80.9375,26.714088,-80.9973
daymet-data/26.3125x-80.1875,26.309657,-80.09541
daymet-data/26.5625x-80.1875,26.58,-80.22
daymet-data/26.5625x-80.0625,26.590609,-80.052663
daymet-data/27.0625x-80.1875,27.076516,-80.14697
daymet-data/26.9375x-80.1875,26.928035,-80.11803
daymet-data/26.8125x-80.3125,26.751094,-80.30156
daymet-data/26.8125x-81.0625,26.844989,-81.1105
daymet-data/26.8125x-80.5625,26.817786,-80.65425
daymet-data/27.9375x-82.3125,27.929731,-82.315058
daymet-data/27.8125x-82.3125,27.764761,-82.273409
daymet-data/28.6875x-82.1875,28.663132,-82.14042
daymet-data/28.6875x-81.9375,28.654412,-81.98278
daymet-data/28.8125x-82.0625,28.805331,-82.07371
daymet-data/28.4375x-82.1875,28.433019,-82.19736
daymet-data/28.1875x-82.1875,28.182209,-82.152341
daymet-data/27.9375x-82.1875,27.98706,-82.21357
daymet-data/28.8125x-82.1875,28.801617,-82.133869
daymet-data/28.3125x-82.4375,28.324796,-82.481766
daymet-data/28.3125x-82.3125,28.28,-82.29
daymet-data/27.8125x-82.1875,27.788498,-82.1508
daymet-data/27.9375x-82.4375,27.871964,-82.438841
daymet-data/28.1875x-82.5625,28.143377,-82.59054
daymet-data/28.0625x-82.1875,28.016971,-82.128584
daymet-data/27.6875x-82.4375,27.703801,-82.44385
daymet-data/28.0625x-82.3125,28.077843,-82.29837
daymet-data/28.5625x-82.1875,28.568393,-82.15053
daymet-data/27.6875x-82.3125,27.693924,-82.32758
daymet-data/26.8125x-81.9375,26.871443,-82.007115
daymet-data/28.0625x-82.5625,27.996097,-82.582035
daymet-data/27.8125x-82.6875,27.770955,-82.63931
daymet-data/27.9375x-82.8125,27.979114,-82.78166
daymet-data/28.0625x-81.9375,28.041198,-81.92392
daymet-data/28.0625x-81.5625,28.002553,-81.61864
daymet-data/27.5625x-81.5625,27.60047,-81.50932
daymet-data/27.8125x-81.5625,27.826864,-81.53291
daymet-data/27.9375x-81.8125,27.894991,-81.82638
daymet-data/27.5625x-81.9375,27.613064,-81.93581
daymet-data/27.6875x-81.9375,27.710056,-81.95196
daymet-data/28.1875x-81.6875,28.167211,-81.631589
daymet-data/27.6875x-81.8125,27.7437,-81.79405
daymet-data/27.8125x-81.8125,27.815882,-81.82529
daymet-data/28.3125x-81.5625,28.26074,-81.50669
daymet-data/28.1875x-82.0625,28.24625,-82.06358
daymet-data/28.0625x-81.6875,28.092512,-81.72758
daymet-data/27.3125x-81.4375,27.293327,-81.38206
daymet-data/27.9375x-81.5625,27.894622,-81.52824
daymet-data/27.8125x-81.3125,27.798022,-81.357154
daymet-data/27.8125x-81.4375,27.855686,-81.430915
daymet-data/27.4375x-81.1875,27.397067,-81.1411
daymet-data/27.9375x-81.9375,27.884256,-81.97697
daymet-data/27.4375x-81.9375,27.432764,-81.93703
daymet-data/27.8125x-81.1875,27.768567,-81.19664
daymet-data/28.1875x-81.8125,28.180035,-81.81863
daymet-data/27.4375x-81.4375,27.483817,-81.42131
daymet-data/27.5625x-81.8125,27.541676,-81.8127
daymet-data/27.4375x-81.6875,27.485551,-81.72528
daymet-data/28.3125x-81.6875,28.310679,-81.670264
daymet-data/27.9375x-81.4375,27.918187,-81.493521
daymet-data/26.5625x-81.8125,26.62,-81.84
daymet-data/26.6875x-81.9375,26.698526,-81.9178
daymet-data/26.5625x-81.9375,26.582185,-81.95528
daymet-data/26.6875x-81.5625,26.711362,-81.61684
daymet-data/26.9375x-82.3125,26.759514,-82.26351
daymet-data/26.6875x-82.0625,26.6636,-82.14112
daymet-data/26.4375x-81.8125,26.425671,-81.80196
daymet-data/26.5625x-81.4375,26.581172,-81.46202
daymet-data/26.8125x-81.4375,26.760476,-81.43029
daymet-data/26.5625x-81.5625,26.588982,-81.61163
daymet-data/26.9375x-81.9375,26.901981,-82.000005
daymet-data/26.9375x-81.3125,26.95925,-81.31568
daymet-data/26.9375x-82.1875,26.984486,-82.14859
daymet-data/27.0625x-81.4375,27.052583,-81.39628
daymet-data/25.8125x-81.3125,25.855534,-81.38719
daymet-data/26.1875x-81.4375,26.14326,-81.389124
daymet-data/26.0625x-81.4375,26.03569,-81.46799
daymet-data/25.6875x-81.1875,25.7265,-81.20151
daymet-data/26.4375x-81.4375,26.398248,-81.39325
daymet-data/25.9375x-81.6875,25.940112,-81.71329
daymet-data/27.4375x-82.4375,27.400627,-82.47104
daymet-data/27.4375x-82.3125,27.437698,-82.372125
daymet-data/27.4375x-82.5625,27.469113,-82.68765
daymet-data/27.5625x-82.5625,27.530644,-82.73594
daymet-data/27.5625x-82.4375,27.574128,-82.40701
daymet-data/27.1875x-82.4375,27.187829,-82.48539
daymet-data/27.3125x-82.4375,27.335023,-82.537169
daymet-data/27.4375x-82.1875,27.396045,-82.23349
daymet-data/27.1875x-81.8125,27.186146,-81.809939
daymet-data/27.1875x-81.9375,27.158612,-81.88324
daymet-data/27.0625x-82.1875,27.072445,-82.1606
daymet-data/29.0625x-82.0625,29.054976,-82.04255
daymet-data/28.8125x-82.5625,28.867027,-82.572703
daymet-data/28.9375x-82.5625,28.94159,-82.503117
daymet-data/29.1875x-82.0625,29.240728,-82.087458
daymet-data/28.8125x-82.3125,28.751024,-82.28449
daymet-data/28.9375x-82.4375,28.932925,-82.39477
daymet-data/28.6875x-82.5625,28.746912,-82.53331
daymet-data/29.0625x-82.6875,29.07664,-82.68022
daymet-data/28.9375x-82.0625,28.921705,-82.07847
daymet-data/29.1875x-81.9375,29.198564,-81.92095
daymet-data/27.3125x-80.3125,27.287855,-80.2978
daymet-data/28.5625x-82.4375,28.566183,-82.38002
daymet-data/28.4375x-82.4375,28.478994,-82.453508
daymet-data/28.6875x-82.3125,28.65503,-82.267706
daymet-data/28.1875x-82.4375,28.24,-82.49
daymet-data/28.1875x-82.6875,28.237582,-82.72818
daymet-data/28.0625x-82.6875,28.067043,-82.778424
daymet-data/28.3125x-82.6875,28.372441,-82.66603
daymet-data/28.4375x-82.5625,28.429478,-82.66315
daymet-data/28.6875x-81.6875,28.718224,-81.735239
daymet-data/28.5625x-81.6875,28.545742,-81.74805
daymet-data/28.8125x-81.9375,28.859765,-81.90184
daymet-data/28.5625x-81.5625,28.543429,-81.52479
daymet-data/28.5625x-81.8125,28.571677,-81.86649
daymet-data/28.6875x-81.8125,28.711167,-81.77955
daymet-data/27.9375x-81.0625,27.938975,-81.0951
daymet-data/28.3125x-81.4375,28.301788,-81.42159
daymet-data/28.5625x-81.9375,28.583191,-81.89038
daymet-data/28.1875x-81.3125,28.24934,-81.28749
daymet-data/28.4375x-81.5625,28.495982,-81.5362
daymet-data/27.1875x-80.8125,27.227002,-80.829442
daymet-data/27.4375x-80.4375,27.431607,-80.4915
daymet-data/27.0625x-80.4375,27.049788,-80.48057
daymet-data/27.1875x-80.3125,27.248445,-80.23277
daymet-data/33.5625x-86.5625,33.606379,-86.50249
daymet-data/33.5625x-86.9375,33.592585,-86.95969
daymet-data/33.4375x-87.1875,33.451714,-87.23957
daymet-data/33.1875x-86.8125,33.232422,-86.80871
daymet-data/32.9375x-85.9375,32.903432,-85.92669
daymet-data/33.9375x-86.4375,33.922162,-86.449262
daymet-data/33.3125x-86.3125,33.35596,-86.2772
daymet-data/34.3125x-86.4375,34.323715,-86.49278
daymet-data/34.3125x-86.6875,34.29254,-86.63505
daymet-data/33.4375x-86.9375,33.405559,-86.95141
daymet-data/32.8125x-86.6875,32.859262,-86.638819
daymet-data/34.0625x-86.5625,34.111425,-86.5338
daymet-data/33.9375x-87.0625,33.952939,-87.02889
daymet-data/32.9375x-87.1875,32.915182,-87.21488
daymet-data/33.0625x-86.9375,33.041166,-86.95117
daymet-data/33.6875x-86.9375,33.63815,-86.91956
daymet-data/33.8125x-87.1875,33.804411,-87.202136
daymet-data/33.0625x-86.6875,33.107572,-86.74996
daymet-data/33.3125x-86.6875,33.317093,-86.66295
daymet-data/33.9375x-86.5625,33.963435,-86.5954
daymet-data/33.1875x-86.5625,33.158454,-86.621931
daymet-data/33.5625x-86.4375,33.593115,-86.4084
daymet-data/34.0625x-87.0625,34.041061,-87.06771
daymet-data/33.5625x-86.3125,33.506012,-86.31547
daymet-data/34.1875x-86.8125,34.167893,-86.82506
daymet-data/33.6875x-87.0625,33.731278,-87.0361
daymet-data/33.8125x-87.0625,33.805216,-87.00192
daymet-data/33.5625x-86.8125,33.611297,-86.81518
daymet-data/34.0625x-86.6875,34.011027,-86.74877
daymet-data/33.6875x-86.8125,33.67933,-86.8206
daymet-data/33.0625x-86.0625,33.089342,-86.04682
daymet-data/33.1875x-87.1875,33.22584,-87.12515
daymet-data/34.0625x-86.8125,34.043589,-86.80644
daymet-data/33.3125x-86.4375,33.337092,-86.44085
daymet-data/33.9375x-86.8125,33.922179,-86.7607
daymet-data/33.3125x-86.9375,33.280625,-86.88411
daymet-data/33.0625x-86.1875,33.116909,-86.1698
daymet-data/34.1875x-86.5625,34.198738,-86.59814
daymet-data/32.9375x-86.6875,32.96512,-86.74405
daymet-data/34.3125x-86.5625,34.303718,-86.58323
daymet-data/32.9375x-86.0625,32.941708,-86.06098
daymet-data/33.8125x-86.8125,33.77109,-86.80672
daymet-data/33.5625x-86.0625,33.605233,-86.12079
daymet-data/33.9375x-86.6875,33.896526,-86.63056
daymet-data/33.3125x-87.0625,33.279946,-87.10148
daymet-data/33.6875x-86.4375,33.681899,-86.48237
daymet-data/33.0625x-86.8125,33.114972,-86.8738
daymet-data/33.5625x-87.0625,33.529224,-87.01546
daymet-data/33.3125x-86.8125,33.317471,-86.78726
daymet-data/33.6875x-86.6875,33.728568,-86.66052
daymet-data/33.6875x-86.1875,33.721107,-86.17492
daymet-data/33.8125x-86.5625,33.827521,-86.60703
